timestamp,client_id,jobs_sent,avg_rtt,messages_per_vehicle
2025-06-04 14:15:42,Application_91,80,0.035,veh1:16; veh4:12; veh5:20; veh3:14; veh2:18
2025-06-04 14:15:42,Application_86,80,0.035,veh4:21; veh5:17; veh1:15; veh2:11; veh3:16
2025-06-04 14:15:42,Application_13,80,0.036,veh1:19; veh2:15; veh3:16; veh4:17; veh5:13
2025-06-04 14:15:42,Application_87,80,0.037,veh5:16; veh4:12; veh3:13; veh1:21; veh2:18
2025-06-04 14:15:42,Application_45,80,0.040,veh3:21; veh4:18; veh1:15; veh5:11; veh2:15
2025-06-04 14:15:42,Application_75,80,0.040,veh4:17; veh3:16; veh1:16; veh5:20; veh2:11
2025-06-04 14:15:42,Application_15,80,0.036,veh2:18; veh3:18; veh4:15; veh5:18; veh1:11
2025-06-04 14:15:42,Application_38,80,0.041,veh4:11; veh2:14; veh5:17; veh1:22; veh3:16
2025-06-04 14:15:42,Application_2,80,0.035,veh3:11; veh2:24; veh4:13; veh1:14; veh5:18
2025-06-04 14:15:42,Application_98,80,0.036,veh1:13; veh3:9; veh5:20; veh4:17; veh2:21
2025-06-04 14:15:42,Application_82,80,0.038,veh5:23; veh2:18; veh4:12; veh3:14; veh1:13
2025-06-04 14:15:42,Application_97,80,0.036,veh5:10; veh2:17; veh3:18; veh1:12; veh4:23
2025-06-04 14:15:42,Application_57,80,0.042,veh4:21; veh3:22; veh1:15; veh5:15; veh2:7
2025-06-04 14:15:42,Application_95,80,0.036,veh3:17; veh4:15; veh2:16; veh1:18; veh5:14
2025-06-04 14:15:42,Application_93,80,0.035,veh5:23; veh1:13; veh2:15; veh4:13; veh3:16
2025-06-04 14:15:42,Application_42,80,0.031,veh5:17; veh4:10; veh3:13; veh1:22; veh2:18
2025-06-04 14:15:42,Application_89,80,0.032,veh2:17; veh4:9; veh3:19; veh1:15; veh5:20
2025-06-04 14:15:42,Application_88,80,0.032,veh2:22; veh5:16; veh4:11; veh1:20; veh3:11
2025-06-04 14:15:42,Application_25,80,0.033,veh4:16; veh3:11; veh1:19; veh5:14; veh2:20
2025-06-04 14:15:42,Application_73,80,0.034,veh2:19; veh3:12; veh4:17; veh1:22; veh5:10
2025-06-04 14:16:31,Application_6,90,0.021,veh2:12; veh5:19; veh1:20; veh4:21; veh3:18
2025-06-04 14:16:31,Application_16,90,0.020,veh5:23; veh4:22; veh1:20; veh3:16; veh2:9
2025-06-04 14:16:31,Application_27,90,0.019,veh5:17; veh3:24; veh2:11; veh1:15; veh4:23
2025-06-04 14:16:31,Application_8,90,0.017,veh4:22; veh2:11; veh1:19; veh5:11; veh3:27
2025-06-04 14:16:31,Application_3,90,0.019,veh1:13; veh3:21; veh2:22; veh4:18; veh5:16
2025-06-04 14:16:31,Application_99,90,0.029,veh4:18; veh3:18; veh5:23; veh2:16; veh1:15
2025-06-04 14:16:31,Application_28,90,0.030,veh2:20; veh1:20; veh3:22; veh5:13; veh4:15
2025-06-04 14:16:31,Application_17,90,0.018,veh1:23; veh5:17; veh2:14; veh4:18; veh3:18
2025-06-04 14:16:31,Application_22,90,0.025,veh3:14; veh2:19; veh5:20; veh4:19; veh1:18
2025-06-04 14:16:31,Application_33,90,0.028,veh2:29; veh5:19; veh1:21; veh4:8; veh3:13
2025-06-04 14:16:31,Application_31,90,0.030,veh2:14; veh1:20; veh5:22; veh4:14; veh3:20
2025-06-04 14:16:31,Application_23,90,0.030,veh1:11; veh4:20; veh2:18; veh3:16; veh5:25
2025-06-04 14:16:31,Application_53,90,0.028,veh4:15; veh5:17; veh3:20; veh1:21; veh2:17
2025-06-04 14:16:31,Application_96,90,0.027,veh2:16; veh1:20; veh4:23; veh5:14; veh3:17
2025-06-04 14:16:31,Application_14,90,0.029,veh5:20; veh1:16; veh2:23; veh4:16; veh3:15
2025-06-04 14:16:31,Application_4,90,0.020,veh5:27; veh4:13; veh3:16; veh2:16; veh1:18
2025-06-04 14:16:31,Application_52,90,0.029,veh2:21; veh4:22; veh3:16; veh5:14; veh1:17
2025-06-04 14:16:31,Application_7,90,0.025,veh5:21; veh2:17; veh3:13; veh1:20; veh4:19
2025-06-04 14:16:31,Application_39,90,0.029,veh4:14; veh1:18; veh5:16; veh2:25; veh3:17
2025-06-04 14:16:31,Application_10,90,0.023,veh1:17; veh3:20; veh4:20; veh2:19; veh5:14
2025-06-04 14:16:31,Application_68,90,0.027,veh4:18; veh3:18; veh1:23; veh5:16; veh2:15
2025-06-04 14:16:31,Application_43,90,0.037,veh2:16; veh1:20; veh4:16; veh5:14; veh3:24
2025-06-04 14:16:31,Application_24,90,0.032,veh2:14; veh3:25; veh1:12; veh5:19; veh4:20
2025-06-04 14:16:31,Application_100,90,0.032,veh3:23; veh4:14; veh2:14; veh5:19; veh1:20
2025-06-04 14:16:31,Application_30,90,0.033,veh1:24; veh3:19; veh5:12; veh4:16; veh2:19
2025-06-04 14:16:31,Application_21,90,0.033,veh1:25; veh2:25; veh4:16; veh3:15; veh5:9
2025-06-04 14:16:31,Application_70,90,0.025,veh3:25; veh2:11; veh1:13; veh4:26; veh5:15
2025-06-04 14:16:31,Application_67,90,0.037,veh1:20; veh3:22; veh5:22; veh4:18; veh2:8
2025-06-04 14:16:31,Application_77,90,0.039,veh2:21; veh5:19; veh4:19; veh3:11; veh1:20
2025-06-04 14:16:31,Application_1,90,0.021,veh4:16; veh2:19; veh5:18; veh3:19; veh1:18
2025-06-04 14:16:31,Application_90,90,0.037,veh4:21; veh1:18; veh2:21; veh5:21; veh3:9
2025-06-04 14:16:31,Application_47,90,0.034,veh3:15; veh1:22; veh4:21; veh5:7; veh2:25
2025-06-04 14:16:31,Application_78,90,0.034,veh5:21; veh1:17; veh2:18; veh3:16; veh4:18
2025-06-04 14:16:31,Application_32,90,0.032,veh2:17; veh3:23; veh1:13; veh4:17; veh5:20
2025-06-04 14:16:31,Application_84,90,0.036,veh1:14; veh3:21; veh2:18; veh5:12; veh4:25
2025-06-04 14:16:31,Application_26,90,0.035,veh4:15; veh1:17; veh5:19; veh2:24; veh3:15
2025-06-04 14:16:31,Application_56,90,0.035,veh3:25; veh4:20; veh2:14; veh1:15; veh5:16
2025-06-04 14:16:31,Application_92,90,0.037,veh1:21; veh3:21; veh5:16; veh4:14; veh2:18
2025-06-04 14:16:31,Application_59,90,0.038,veh1:13; veh5:12; veh2:24; veh3:20; veh4:21
2025-06-04 14:16:31,Application_36,90,0.038,veh5:17; veh2:26; veh3:22; veh4:10; veh1:15
2025-06-04 14:16:31,Application_29,90,0.038,veh3:17; veh5:23; veh4:14; veh2:18; veh1:18
2025-06-04 14:16:31,Application_85,90,0.040,veh4:27; veh3:8; veh5:23; veh1:9; veh2:23
2025-06-04 14:16:31,Application_18,90,0.032,veh1:13; veh2:27; veh3:22; veh5:13; veh4:15
2025-06-04 14:16:31,Application_46,90,0.036,veh1:11; veh5:20; veh2:15; veh4:16; veh3:28
2025-06-04 14:16:31,Application_12,90,0.036,veh4:15; veh1:20; veh5:19; veh2:16; veh3:20
2025-06-04 14:16:31,Application_41,90,0.036,veh5:20; veh1:21; veh2:18; veh3:12; veh4:19
2025-06-04 14:16:31,Application_65,90,0.038,veh4:17; veh3:28; veh2:13; veh5:14; veh1:18
2025-06-04 14:16:31,Application_11,90,0.026,veh2:27; veh4:14; veh5:21; veh3:19; veh1:9
2025-06-04 14:16:31,Application_72,90,0.037,veh3:17; veh1:20; veh2:16; veh4:22; veh5:15
2025-06-04 14:16:31,Application_58,90,0.041,veh3:19; veh5:16; veh1:16; veh2:21; veh4:18
2025-06-04 14:16:31,Application_55,90,0.038,veh2:13; veh5:18; veh4:24; veh1:18; veh3:17
2025-06-04 14:16:31,Application_20,90,0.037,veh3:23; veh4:13; veh5:19; veh1:17; veh2:18
2025-06-04 14:16:31,Application_63,90,0.037,veh5:23; veh1:19; veh3:16; veh2:14; veh4:18
2025-06-04 14:16:31,Application_64,90,0.038,veh1:24; veh4:18; veh2:16; veh3:14; veh5:18
2025-06-04 14:16:31,Application_54,90,0.041,veh1:19; veh2:17; veh4:23; veh3:15; veh5:16
2025-06-04 14:16:31,Application_81,90,0.030,veh5:17; veh4:25; veh2:16; veh3:11; veh1:21
2025-06-04 14:16:31,Application_9,90,0.031,veh1:9; veh2:14; veh4:26; veh3:18; veh5:23
2025-06-04 14:16:31,Application_66,90,0.035,veh1:18; veh4:20; veh2:11; veh5:17; veh3:24
2025-06-04 14:16:31,Application_61,90,0.037,veh5:16; veh2:26; veh1:20; veh4:13; veh3:15
2025-06-04 14:16:31,Application_44,90,0.041,veh1:22; veh3:19; veh4:21; veh5:18; veh2:10
2025-06-04 14:16:31,Application_49,90,0.039,veh4:24; veh3:12; veh2:17; veh1:20; veh5:17
2025-06-04 14:16:31,Application_60,90,0.035,veh5:15; veh2:23; veh4:16; veh1:17; veh3:19
2025-06-04 14:16:31,Application_76,90,0.036,veh3:25; veh5:18; veh4:16; veh2:15; veh1:16
2025-06-04 14:16:31,Application_69,90,0.036,veh2:19; veh5:17; veh1:20; veh4:19; veh3:15
2025-06-04 14:16:31,Application_71,90,0.040,veh1:25; veh2:21; veh3:17; veh4:12; veh5:15
2025-06-04 14:16:31,Application_50,90,0.041,veh3:9; veh4:22; veh5:22; veh1:18; veh2:19
2025-06-04 14:16:31,Application_94,90,0.037,veh5:18; veh2:22; veh3:21; veh1:15; veh4:14
2025-06-04 14:16:31,Application_13,90,0.035,veh1:21; veh2:17; veh3:20; veh4:17; veh5:15
2025-06-04 14:16:31,Application_51,90,0.039,veh5:26; veh1:21; veh4:21; veh2:11; veh3:11
2025-06-04 14:16:31,Application_37,90,0.037,veh5:22; veh4:24; veh2:14; veh3:17; veh1:13
2025-06-04 14:16:31,Application_79,90,0.037,veh4:19; veh1:21; veh2:20; veh5:22; veh3:8
2025-06-04 14:16:31,Application_80,90,0.038,veh2:11; veh4:23; veh1:12; veh5:29; veh3:15
2025-06-04 14:16:31,Application_40,90,0.038,veh1:19; veh4:14; veh5:17; veh2:23; veh3:17
2025-06-04 14:16:31,Application_48,90,0.035,veh3:22; veh2:22; veh4:19; veh5:13; veh1:14
2025-06-04 14:16:31,Application_86,90,0.035,veh4:24; veh5:19; veh1:17; veh2:12; veh3:18
2025-06-04 14:16:31,Application_74,90,0.037,veh1:25; veh5:17; veh4:18; veh3:17; veh2:13
2025-06-04 14:16:31,Application_62,90,0.037,veh3:22; veh2:16; veh5:15; veh4:20; veh1:17
2025-06-04 14:16:31,Application_87,90,0.036,veh5:17; veh4:14; veh3:18; veh1:23; veh2:18
2025-06-04 14:16:31,Application_97,90,0.035,veh5:13; veh2:17; veh3:20; veh1:13; veh4:27
2025-06-04 14:16:31,Application_98,90,0.034,veh1:15; veh3:12; veh5:24; veh4:17; veh2:22
2025-06-04 14:16:31,Application_35,90,0.037,veh4:11; veh5:10; veh2:21; veh3:25; veh1:23
2025-06-04 14:16:31,Application_91,90,0.034,veh1:19; veh4:13; veh5:23; veh3:15; veh2:20
2025-06-04 14:16:31,Application_75,90,0.038,veh4:21; veh3:18; veh1:16; veh5:22; veh2:13
2025-06-04 14:16:31,Application_2,90,0.033,veh3:13; veh2:26; veh4:15; veh1:16; veh5:20
2025-06-04 14:16:31,Application_34,90,0.036,veh1:16; veh3:11; veh4:23; veh2:20; veh5:20
2025-06-04 14:16:31,Application_95,90,0.034,veh3:21; veh4:15; veh2:19; veh1:21; veh5:14
2025-06-04 14:16:31,Application_15,90,0.034,veh2:22; veh3:19; veh4:18; veh5:19; veh1:12
2025-06-04 14:16:31,Application_38,90,0.038,veh4:12; veh2:14; veh5:19; veh1:23; veh3:22
2025-06-04 14:16:31,Application_5,90,0.031,veh3:22; veh4:17; veh2:19; veh1:16; veh5:16
2025-06-04 14:16:31,Application_83,90,0.027,veh3:18; veh5:24; veh2:18; veh1:18; veh4:12
2025-06-04 14:16:31,Application_19,90,0.037,veh3:15; veh1:22; veh2:21; veh4:15; veh5:17
2025-06-04 14:16:31,Application_45,90,0.037,veh3:24; veh4:23; veh1:16; veh5:11; veh2:16
2025-06-04 14:16:31,Application_82,90,0.036,veh5:28; veh2:18; veh4:14; veh3:16; veh1:14
2025-06-04 14:16:31,Application_57,90,0.040,veh4:26; veh3:23; veh1:15; veh5:18; veh2:8
2025-06-04 14:16:31,Application_93,90,0.031,veh5:25; veh1:14; veh2:20; veh4:14; veh3:17
2025-06-04 14:16:31,Application_88,90,0.029,veh2:23; veh5:17; veh4:12; veh1:26; veh3:12
2025-06-04 14:16:31,Application_42,90,0.028,veh5:17; veh4:11; veh3:14; veh1:25; veh2:23
2025-06-04 14:16:31,Application_25,90,0.030,veh4:18; veh3:15; veh1:20; veh5:16; veh2:21
2025-06-04 14:16:31,Application_89,90,0.029,veh2:19; veh4:11; veh3:20; veh1:19; veh5:21
2025-06-04 14:16:31,Application_73,90,0.031,veh2:22; veh3:14; veh4:20; veh1:23; veh5:11
2025-06-04 14:17:20,Application_16,100,0.020,veh5:23; veh4:26; veh1:20; veh3:22; veh2:9
2025-06-04 14:17:20,Application_27,100,0.019,veh5:19; veh3:29; veh2:11; veh1:17; veh4:24
2025-06-04 14:17:20,Application_22,100,0.024,veh3:16; veh2:21; veh5:20; veh4:22; veh1:21
2025-06-04 14:17:20,Application_53,100,0.028,veh4:18; veh5:19; veh3:22; veh1:23; veh2:18
2025-06-04 14:17:20,Application_8,100,0.018,veh4:25; veh2:12; veh1:22; veh5:13; veh3:28
2025-06-04 14:17:20,Application_6,100,0.021,veh2:12; veh5:19; veh1:22; veh4:27; veh3:20
2025-06-04 14:17:20,Application_3,100,0.019,veh1:14; veh3:23; veh2:25; veh4:20; veh5:18
2025-06-04 14:17:20,Application_96,100,0.026,veh2:20; veh1:21; veh4:26; veh5:15; veh3:18
2025-06-04 14:17:20,Application_31,100,0.031,veh2:16; veh1:22; veh5:23; veh4:17; veh3:22
2025-06-04 14:17:20,Application_17,100,0.018,veh1:24; veh5:19; veh2:16; veh4:21; veh3:20
2025-06-04 14:17:20,Application_28,100,0.029,veh2:23; veh1:22; veh3:26; veh5:13; veh4:16
2025-06-04 14:17:20,Application_68,100,0.026,veh4:19; veh3:18; veh1:27; veh5:19; veh2:17
2025-06-04 14:17:20,Application_7,100,0.025,veh5:22; veh2:19; veh3:15; veh1:24; veh4:20
2025-06-04 14:17:20,Application_30,100,0.033,veh1:26; veh3:22; veh5:12; veh4:17; veh2:23
2025-06-04 14:17:20,Application_70,100,0.026,veh3:26; veh2:13; veh1:16; veh4:30; veh5:15
2025-06-04 14:17:20,Application_14,100,0.029,veh5:24; veh1:16; veh2:25; veh4:18; veh3:17
2025-06-04 14:17:20,Application_43,100,0.037,veh2:18; veh1:22; veh4:20; veh5:15; veh3:25
2025-06-04 14:17:20,Application_39,100,0.029,veh4:16; veh1:19; veh5:20; veh2:27; veh3:18
2025-06-04 14:17:20,Application_23,100,0.030,veh1:13; veh4:23; veh2:19; veh3:17; veh5:28
2025-06-04 14:17:20,Application_99,100,0.029,veh4:19; veh3:24; veh5:23; veh2:18; veh1:16
2025-06-04 14:17:20,Application_33,100,0.027,veh2:32; veh5:21; veh1:22; veh4:11; veh3:14
2025-06-04 14:17:20,Application_24,100,0.031,veh2:14; veh3:28; veh1:14; veh5:23; veh4:21
2025-06-04 14:17:20,Application_4,100,0.021,veh5:29; veh4:16; veh3:17; veh2:17; veh1:21
2025-06-04 14:17:20,Application_52,100,0.030,veh2:22; veh4:24; veh3:19; veh5:17; veh1:18
2025-06-04 14:17:20,Application_78,100,0.034,veh5:22; veh1:18; veh2:22; veh3:19; veh4:19
2025-06-04 14:17:20,Application_29,100,0.038,veh3:19; veh5:25; veh4:16; veh2:20; veh1:20
2025-06-04 14:17:20,Application_85,100,0.039,veh4:30; veh3:10; veh5:24; veh1:10; veh2:26
2025-06-04 14:17:20,Application_77,100,0.038,veh2:21; veh5:20; veh4:22; veh3:13; veh1:24
2025-06-04 14:17:20,Application_9,100,0.032,veh1:11; veh2:15; veh4:27; veh3:21; veh5:26
2025-06-04 14:17:20,Application_59,100,0.037,veh1:14; veh5:14; veh2:26; veh3:22; veh4:24
2025-06-04 14:17:20,Application_92,100,0.036,veh1:22; veh3:26; veh5:18; veh4:14; veh2:20
2025-06-04 14:17:20,Application_69,100,0.036,veh2:20; veh5:18; veh1:23; veh4:22; veh3:17
2025-06-04 14:17:20,Application_26,100,0.035,veh4:16; veh1:19; veh5:21; veh2:27; veh3:17
2025-06-04 14:17:20,Application_18,100,0.033,veh1:14; veh2:33; veh3:23; veh5:15; veh4:15
2025-06-04 14:17:20,Application_36,100,0.038,veh5:17; veh2:29; veh3:25; veh4:12; veh1:17
2025-06-04 14:17:20,Application_47,100,0.034,veh3:15; veh1:25; veh4:22; veh5:10; veh2:28
2025-06-04 14:17:20,Application_21,100,0.033,veh1:28; veh2:28; veh4:17; veh3:16; veh5:11
2025-06-04 14:17:20,Application_67,100,0.037,veh1:21; veh3:25; veh5:24; veh4:20; veh2:10
2025-06-04 14:17:20,Application_12,100,0.035,veh4:18; veh1:21; veh5:21; veh2:18; veh3:22
2025-06-04 14:17:20,Application_56,100,0.035,veh3:26; veh4:21; veh2:15; veh1:17; veh5:21
2025-06-04 14:17:20,Application_13,100,0.035,veh1:22; veh2:20; veh3:20; veh4:22; veh5:16
2025-06-04 14:17:20,Application_60,100,0.034,veh5:16; veh2:26; veh4:16; veh1:21; veh3:21
2025-06-04 14:17:20,Application_100,100,0.032,veh3:23; veh4:15; veh2:17; veh5:23; veh1:22
2025-06-04 14:17:20,Application_44,100,0.041,veh1:24; veh3:21; veh4:24; veh5:18; veh2:13
2025-06-04 14:17:20,Application_51,100,0.039,veh5:31; veh1:23; veh4:21; veh2:11; veh3:14
2025-06-04 14:17:20,Application_65,100,0.038,veh4:18; veh3:31; veh2:15; veh5:16; veh1:20
2025-06-04 14:17:20,Application_87,100,0.036,veh5:19; veh4:15; veh3:19; veh1:25; veh2:22
2025-06-04 14:17:20,Application_58,100,0.041,veh3:24; veh5:18; veh1:17; veh2:22; veh4:19
2025-06-04 14:17:20,Application_50,100,0.040,veh3:9; veh4:22; veh5:25; veh1:23; veh2:21
2025-06-04 14:17:20,Application_1,100,0.023,veh4:21; veh2:19; veh5:19; veh3:22; veh1:19
2025-06-04 14:17:20,Application_94,100,0.037,veh5:21; veh2:25; veh3:24; veh1:15; veh4:15
2025-06-04 14:17:20,Application_76,100,0.037,veh3:27; veh5:21; veh4:17; veh2:17; veh1:18
2025-06-04 14:17:20,Application_61,100,0.037,veh5:20; veh2:27; veh1:21; veh4:16; veh3:16
2025-06-04 14:17:20,Application_41,100,0.036,veh5:23; veh1:23; veh2:20; veh3:13; veh4:21
2025-06-04 14:17:20,Application_63,100,0.037,veh5:24; veh1:23; veh3:16; veh2:18; veh4:19
2025-06-04 14:17:20,Application_32,100,0.033,veh2:19; veh3:26; veh1:17; veh4:17; veh5:21
2025-06-04 14:17:20,Application_75,100,0.039,veh4:22; veh3:19; veh1:21; veh5:22; veh2:16
2025-06-04 14:17:20,Application_55,100,0.039,veh2:16; veh5:20; veh4:27; veh1:20; veh3:17
2025-06-04 14:17:20,Application_64,100,0.039,veh1:27; veh4:20; veh2:17; veh3:15; veh5:21
2025-06-04 14:17:20,Application_20,100,0.037,veh3:24; veh4:15; veh5:22; veh1:20; veh2:19
2025-06-04 14:17:20,Application_48,100,0.036,veh3:24; veh2:25; veh4:19; veh5:17; veh1:15
2025-06-04 14:17:20,Application_84,100,0.037,veh1:16; veh3:23; veh2:19; veh5:14; veh4:28
2025-06-04 14:17:20,Application_10,100,0.025,veh1:17; veh3:20; veh4:25; veh2:21; veh5:17
2025-06-04 14:17:20,Application_54,100,0.041,veh1:22; veh2:18; veh4:23; veh3:19; veh5:18
2025-06-04 14:17:20,Application_66,100,0.036,veh1:22; veh4:21; veh2:11; veh5:20; veh3:26
2025-06-04 14:17:20,Application_45,100,0.038,veh3:26; veh4:25; veh1:18; veh5:12; veh2:19
2025-06-04 14:17:20,Application_11,100,0.028,veh2:31; veh4:16; veh5:24; veh3:20; veh1:9
2025-06-04 14:17:20,Application_35,100,0.038,veh4:14; veh5:13; veh2:22; veh3:25; veh1:26
2025-06-04 14:17:20,Application_79,100,0.037,veh4:22; veh1:22; veh2:23; veh5:23; veh3:10
2025-06-04 14:17:20,Application_98,100,0.035,veh1:17; veh3:12; veh5:25; veh4:21; veh2:25
2025-06-04 14:17:20,Application_38,100,0.039,veh4:13; veh2:18; veh5:20; veh1:24; veh3:25
2025-06-04 14:17:20,Application_19,100,0.037,veh3:16; veh1:25; veh2:22; veh4:16; veh5:21
2025-06-04 14:17:20,Application_74,100,0.038,veh1:27; veh5:19; veh4:21; veh3:18; veh2:15
2025-06-04 14:17:20,Application_40,100,0.039,veh1:22; veh4:15; veh5:17; veh2:23; veh3:23
2025-06-04 14:17:20,Application_95,100,0.035,veh3:25; veh4:15; veh2:19; veh1:25; veh5:16
2025-06-04 14:17:20,Application_97,100,0.036,veh5:15; veh2:20; veh3:22; veh1:16; veh4:27
2025-06-04 14:17:20,Application_90,100,0.038,veh4:24; veh1:20; veh2:24; veh5:22; veh3:10
2025-06-04 14:17:20,Application_62,100,0.038,veh3:23; veh2:20; veh5:19; veh4:20; veh1:18
2025-06-04 14:17:20,Application_49,100,0.039,veh4:26; veh3:13; veh2:19; veh1:23; veh5:19
2025-06-04 14:17:20,Application_71,100,0.041,veh1:26; veh2:23; veh3:19; veh4:13; veh5:19
2025-06-04 14:17:20,Application_81,100,0.032,veh5:19; veh4:27; veh2:16; veh3:14; veh1:24
2025-06-04 14:17:20,Application_86,100,0.036,veh4:25; veh5:21; veh1:20; veh2:16; veh3:18
2025-06-04 14:17:20,Application_34,100,0.037,veh1:18; veh3:13; veh4:25; veh2:22; veh5:22
2025-06-04 14:17:20,Application_91,100,0.035,veh1:21; veh4:16; veh5:26; veh3:16; veh2:21
2025-06-04 14:17:20,Application_72,100,0.038,veh3:20; veh1:23; veh2:18; veh4:23; veh5:16
2025-06-04 14:17:20,Application_80,100,0.038,veh2:14; veh4:26; veh1:15; veh5:30; veh3:15
2025-06-04 14:17:20,Application_37,100,0.037,veh5:24; veh4:26; veh2:16; veh3:19; veh1:15
2025-06-04 14:17:20,Application_2,100,0.034,veh3:15; veh2:29; veh4:17; veh1:17; veh5:22
2025-06-04 14:17:20,Application_57,100,0.040,veh4:28; veh3:25; veh1:19; veh5:19; veh2:9
2025-06-04 14:17:20,Application_46,100,0.037,veh1:14; veh5:24; veh2:17; veh4:16; veh3:29
2025-06-04 14:17:20,Application_83,100,0.029,veh3:20; veh5:26; veh2:20; veh1:21; veh4:13
2025-06-04 14:17:20,Application_5,100,0.032,veh3:24; veh4:18; veh2:21; veh1:17; veh5:20
2025-06-04 14:17:20,Application_15,100,0.035,veh2:23; veh3:22; veh4:21; veh5:22; veh1:12
2025-06-04 14:17:20,Application_25,100,0.030,veh4:19; veh3:17; veh1:20; veh5:18; veh2:26
2025-06-04 14:17:20,Application_73,100,0.030,veh2:22; veh3:18; veh4:23; veh1:25; veh5:12
2025-06-04 14:17:20,Application_42,100,0.028,veh5:21; veh4:13; veh3:15; veh1:27; veh2:24
2025-06-04 14:17:20,Application_89,100,0.028,veh2:20; veh4:15; veh3:22; veh1:19; veh5:24
2025-06-04 14:17:20,Application_93,100,0.031,veh5:25; veh1:15; veh2:22; veh4:17; veh3:21
2025-06-04 14:17:20,Application_82,100,0.036,veh5:31; veh2:21; veh4:14; veh3:18; veh1:16
2025-06-04 14:17:20,Application_88,100,0.029,veh2:24; veh5:18; veh4:15; veh1:28; veh3:15
